8, 8, 27, 125, pa2-debug-e-calreadings.txt
  350.82,   854.89,   222.32
  347.10,   862.17,   341.81
   -3.86,    -3.75, -1499.99
   -3.47,    -3.38, -1349.99
   -4.52,   146.25, -1500.36
   -4.14,   146.62, -1350.36
  146.14,    -3.09, -1500.38
  146.53,    -2.71, -1350.38
  145.48,   146.91, -1500.75
  145.86,   147.28, -1350.75
   95.18,   596.72, -1278.09
   98.66,   592.29, -1028.15
   95.67,   846.68, -1273.66
   99.16,   842.25, -1023.72
  345.16,   596.29, -1281.58
  348.64,   591.85, -1031.64
  345.65,   846.25, -1277.15
  349.13,   841.81, -1027.21
  100.63,   596.91,   229.31
  100.02,   594.70,   348.56
  100.34,   594.85,   471.05
  100.61,   726.09,   231.41
   97.77,   721.34,   350.06
   97.65,   717.57,   473.01
  101.52,   859.16,   228.89
   97.80,   849.79,   349.95
   97.15,   840.56,   474.63
  225.06,   597.15,   229.32
  225.68,   597.29,   349.39
  225.94,   596.89,   472.54
  228.65,   719.45,   235.36
  220.01,   719.17,   349.32
  216.14,   717.26,   469.49
  229.82,   848.44,   231.12
  219.53,   845.32,   346.53
  215.00,   840.29,   467.56
  347.54,   595.48,   223.62
  350.10,   595.63,   347.35
  351.85,   594.96,   470.77
  354.78,   718.44,   230.61
  351.04,   721.16,   350.01
  347.12,   719.09,   471.25
  358.18,   845.30,   232.07
  353.95,   846.73,   351.71
  349.23,   843.11,   473.42
   13.13,   -13.92, -1499.88
   11.82,   -12.53, -1349.89
   14.55,   136.07, -1501.26
   13.24,   137.46, -1351.27
  163.12,   -15.33, -1498.55
  161.81,   -13.93, -1348.56
  164.54,   134.66, -1499.93
  163.23,   136.05, -1349.94
  114.53,   586.48, -1152.67
  113.49,   585.53,  -902.67
  123.59,   836.31, -1151.68
  122.55,   835.36,  -901.68
  364.36,   577.41, -1151.66
  363.32,   576.46,  -901.67
  373.42,   827.24, -1150.67
  372.38,   826.29,  -900.68
   96.20,   595.69,   351.51
   95.75,   596.75,   474.12
   96.21,   599.26,   602.61
   96.67,   722.54,   352.29
   95.94,   719.62,   475.50
   96.88,   718.94,   606.32
   99.04,   850.73,   351.16
   97.67,   842.49,   475.98
   98.92,   838.82,   605.74
  222.00,   595.98,   353.30
  221.34,   596.44,   476.61
  219.47,   595.46,   605.52
  218.67,   717.77,   352.23
  214.11,   716.66,   472.65
  216.04,   711.99,   603.95
  220.77,   843.79,   348.72
  215.54,   839.65,   469.81
  218.73,   832.43,   599.29
  346.43,   591.75,   352.12
  347.35,   591.97,   475.66
  346.16,   590.51,   600.37
  349.56,   717.20,   353.74
  344.93,   715.85,   475.10
  342.71,   707.73,   600.34
  355.16,   842.73,   354.70
  349.50,   839.84,   476.39
  347.23,   829.50,   601.19
   -9.80,    -9.66, -1499.94
   -8.82,    -8.69, -1349.94
  -10.39,   140.34, -1500.90
   -9.41,   141.30, -1350.91
  140.19,    -9.07, -1500.92
  141.17,    -8.11, -1350.93
  139.60,   140.92, -1501.88
  140.58,   141.89, -1351.89
   90.78,   592.01, -1029.31
   86.73,   598.80,  -779.43
   88.07,   841.91, -1036.14
   84.02,   848.69,  -786.26
  340.74,   594.84, -1025.33
  336.68,   601.62,  -775.45
  338.03,   844.73, -1032.16
  333.97,   851.51,  -782.28
   96.14,   598.45,   472.41
   93.21,   604.99,   600.60
   90.53,   612.17,   731.10
   92.70,   721.48,   469.68
   90.23,   724.86,   600.00
   87.15,   730.89,   732.79
   91.23,   844.95,   466.77
   88.73,   845.09,   596.08
   85.85,   851.86,   726.49
  221.23,   602.26,   478.16
  215.83,   605.16,   607.23
  210.91,   607.48,   739.54
  209.93,   722.47,   469.79
  208.45,   721.83,   600.92
  211.86,   721.30,   738.35
  207.77,   845.84,   462.83
  207.40,   843.35,   591.55
  211.74,   843.01,   724.75
  347.23,   602.23,   480.63
  342.15,   604.21,   605.54
  337.18,   604.65,   733.12
  340.56,   725.95,   475.76
  334.78,   721.36,   601.21
  332.80,   714.96,   730.09
  341.65,   850.12,   472.71
  336.51,   844.72,   597.42
  334.67,   838.65,   723.76
    1.52,   -13.94, -1499.93
    1.36,   -12.55, -1349.94
    0.43,   136.05, -1501.33
    0.27,   137.44, -1351.34
  151.51,   -12.85, -1499.79
  151.36,   -11.46, -1349.80
  150.42,   137.14, -1501.19
  150.27,   138.53, -1351.19
   98.19,   591.96,  -905.67
   92.56,   596.96,  -655.78
   98.37,   841.91,  -910.66
   92.75,   846.91,  -660.78
  348.12,   591.88,  -900.04
  342.50,   596.89,  -650.15
  348.31,   841.83,  -905.03
  342.68,   846.84,  -655.15
   97.68,   603.84,   600.66
   95.00,   609.56,   731.45
   90.60,   614.42,   855.25
   96.09,   723.48,   600.98
   94.07,   728.10,   734.60
   90.78,   734.04,   859.34
   96.08,   843.66,   597.47
   94.64,   848.86,   728.81
   91.96,   857.94,   856.36
  220.66,   602.19,   606.73
  215.63,   603.32,   738.75
  212.91,   606.84,   864.91
  214.98,   718.80,   601.83
  218.25,   716.84,   738.98
  219.30,   723.98,   866.86
  215.72,   840.07,   593.96
  220.21,   837.89,   727.45
  219.90,   847.11,   857.11
  347.18,   599.48,   604.80
  342.33,   599.07,   732.14
  341.80,   600.23,   862.06
  341.61,   716.65,   601.89
  339.38,   709.17,   730.24
  338.98,   712.82,   856.84
  344.79,   839.55,   599.77
  342.68,   831.66,   725.81
  339.40,   836.68,   849.05
   -9.20,    10.43, -1499.94
   -8.28,     9.39, -1349.94
   -8.86,   160.43, -1498.89
   -7.94,   159.39, -1348.90
  140.79,    10.10, -1500.86
  141.71,     9.05, -1350.86
  141.14,   160.09, -1499.82
  142.06,   159.05, -1349.82
  217.27,   110.92, -1401.65
  212.24,   111.84, -1151.71
  217.57,   360.92, -1402.57
  212.55,   361.84, -1152.62
  467.22,   110.64, -1396.63
  462.19,   111.56, -1146.68
  467.52,   360.63, -1397.54
  462.50,   361.56, -1147.60
  231.66,   101.77,   101.57
  225.40,   102.59,   226.93
  217.00,   102.87,   349.05
  227.95,   228.20,   100.50
  221.04,   231.26,   224.78
  219.11,   233.42,   346.34
  221.31,   352.34,    96.76
  218.49,   357.40,   221.85
  222.15,   360.42,   346.58
  359.46,   100.36,   106.20
  356.06,    99.35,   232.01
  344.76,   101.14,   354.29
  358.19,   226.48,   103.18
  353.17,   225.88,   228.17
  345.91,   227.21,   351.38
  350.84,   352.55,    97.02
  345.45,   352.76,   223.70
  344.95,   353.50,   349.98
  483.92,    99.85,   109.03
  483.91,    99.09,   232.97
  473.16,   101.94,   357.29
  484.98,   225.38,   106.05
  482.68,   223.03,   230.51
  472.23,   224.68,   355.76
  478.31,   353.09,   101.26
  470.96,   349.24,   229.32
  466.38,   349.24,   354.01
    1.38,    -7.46, -1499.98
    1.24,    -6.72, -1349.98
    0.36,   142.53, -1500.73
    0.22,   143.28, -1350.73
  151.38,    -6.44, -1499.85
  151.24,    -5.70, -1349.85
  150.36,   143.55, -1500.60
  150.22,   144.30, -1350.60
  225.39,    96.90, -1276.23
  219.36,    92.17, -1026.35
  228.19,   346.84, -1271.43
  222.16,   342.11, -1021.55
  475.30,    93.99, -1270.26
  469.27,    89.26, -1020.37
  478.10,   343.93, -1265.46
  472.07,   339.20, -1015.57
  228.13,   101.17,   227.12
  220.00,    96.91,   349.42
  214.88,    91.66,   474.41
  226.26,   229.73,   229.20
  224.38,   227.33,   350.73
  223.15,   222.11,   474.02
  226.31,   356.00,   230.52
  230.15,   354.47,   355.30
  230.55,   351.33,   480.16
  358.60,    95.55,   231.74
  347.61,    93.04,   354.21
  339.29,    89.22,   476.81
  358.46,   221.80,   232.31
  351.15,   218.80,   355.49
  345.31,   215.34,   478.64
  353.16,   348.45,   232.32
  352.68,   344.83,   358.43
  351.67,   343.22,   483.18
  485.87,    93.04,   232.33
  475.68,    91.67,   356.54
  466.33,    88.21,   479.12
  488.00,   216.66,   234.11
  477.74,   214.29,   359.44
  468.22,   212.18,   483.99
  478.61,   342.55,   237.61
  474.28,   338.59,   362.02
  471.56,   338.19,   485.32
   -9.93,    -1.16, -1499.97
   -8.94,    -1.05, -1349.97
  -10.76,   148.83, -1500.08
   -9.77,   148.95, -1350.08
  140.07,    -0.33, -1500.96
  141.06,    -0.22, -1350.96
  139.23,   149.67, -1501.07
  140.23,   149.78, -1351.07
  216.09,    98.80, -1151.79
  213.77,   103.02,  -901.83
  211.88,   348.73, -1156.04
  209.56,   352.95,  -906.08
  466.04,   103.05, -1149.54
  463.72,   107.26,  -899.58
  461.83,   352.98, -1153.79
  459.51,   357.19,  -903.84
  222.27,    96.53,   350.22
  218.16,    96.48,   474.83
  218.96,    95.84,   603.23
  222.90,   227.15,   346.51
  222.93,   227.18,   469.80
  221.51,   224.85,   597.07
  224.66,   354.39,   345.94
  226.53,   356.37,   470.90
  221.52,   357.30,   596.93
  350.05,    96.50,   354.00
  342.64,    97.63,   476.42
  341.94,    96.56,   600.59
  349.94,   222.37,   350.32
  345.31,   224.04,   473.56
  343.65,   224.83,   598.30
  347.55,   348.66,   348.09
  347.86,   351.91,   473.10
  345.61,   356.95,   597.56
  478.49,    98.72,   355.45
  469.56,   100.24,   478.57
  465.89,    98.57,   600.36
  476.51,   221.36,   353.28
  468.13,   224.38,   477.86
  464.96,   226.60,   601.51
  469.16,   345.81,   350.87
  467.66,   350.23,   474.15
  467.68,   357.10,   597.90
    9.29,    -5.29, -1499.96
    8.36,    -4.76, -1349.97
    9.05,   144.71, -1500.49
    8.12,   145.24, -1350.50
  159.29,    -5.05, -1499.03
  158.36,    -4.52, -1349.04
  159.04,   144.95, -1499.56
  158.12,   145.48, -1349.57
  233.03,    98.02, -1024.99
  227.17,    96.27,  -775.07
  228.24,   347.96, -1023.36
  222.37,   346.22,  -773.43
  482.92,   102.77, -1019.09
  477.05,   101.03,  -769.17
  478.12,   352.72, -1017.46
  472.26,   350.97,  -767.53
  222.67,    97.27,   473.96
  223.16,    93.30,   602.47
  226.57,    90.46,   732.27
  226.73,   227.80,   472.36
  225.00,   222.00,   599.64
  221.48,   216.33,   730.80
  229.54,   357.04,   476.82
  224.08,   354.55,   602.80
  214.00,   351.66,   730.79
  347.26,    99.18,   475.84
  346.22,    94.82,   599.94
  349.96,    91.00,   725.35
  349.02,   225.47,   476.39
  347.08,   222.86,   601.09
  347.16,   220.15,   728.25
  350.78,   353.44,   479.16
  348.25,   355.18,   603.59
  344.04,   356.58,   729.98
  474.19,   102.54,   478.36
  470.28,    97.56,   600.00
  470.83,    92.72,   721.41
  471.76,   226.71,   480.87
  468.45,   225.52,   604.53
  469.70,   223.49,   728.29
  470.61,   352.73,   480.30
  470.49,   356.24,   604.20
  471.58,   358.92,   730.92
    3.56,   -11.44, -1499.95
    3.20,   -10.30, -1349.96
    4.03,   138.55, -1501.10
    3.67,   139.69, -1351.10
  153.56,   -11.91, -1499.59
  153.20,   -10.77, -1349.60
  154.03,   138.08, -1500.74
  153.67,   139.22, -1350.74
  228.53,    94.26,  -899.33
  225.42,    93.60,  -649.35
  225.37,   344.24,  -898.71
  222.26,   343.58,  -648.73
  478.49,    97.41,  -896.21
  475.38,    96.74,  -646.23
  475.33,   347.39,  -895.59
  472.22,   346.72,  -645.61
  224.67,    95.09,   604.32
  228.97,    92.15,   734.14
  230.47,    92.57,   858.50
  226.64,   223.90,   601.63
  223.95,   218.35,   732.73
  220.85,   217.75,   865.05
  225.81,   356.49,   604.81
  216.63,   353.75,   732.76
  210.88,   351.76,   863.69
  347.65,    96.42,   600.93
  352.23,    92.58,   726.29
  353.18,    95.33,   850.48
  348.72,   224.61,   602.17
  349.68,   222.03,   729.28
  349.46,   222.01,   859.24
  350.06,   356.93,   604.62
  346.86,   358.45,   731.02
  346.18,   356.05,   863.49
  471.65,    99.01,   600.23
  473.04,    94.17,   721.62
  471.58,    97.43,   845.55
  470.11,   227.07,   604.69
  472.23,   225.11,   728.48
  473.71,   224.30,   854.60
  472.35,   357.76,   604.29
  474.37,   360.46,   731.07
  477.99,   357.70,   863.06
  -11.52,     3.53, -1499.95
  -10.37,     3.18, -1349.96
  -12.98,   153.53, -1499.59
  -11.83,   153.17, -1349.59
  138.47,     5.00, -1501.10
  139.62,     4.64, -1351.10
  137.01,   154.99, -1500.74
  138.16,   154.64, -1350.74
  212.40,   231.67, -1399.54
  218.66,   236.42, -1149.67
  210.67,   481.62, -1404.24
  216.94,   486.37, -1154.37
  462.31,   233.28, -1405.84
  468.58,   238.02, -1155.96
  460.59,   483.23, -1410.54
  466.85,   487.97, -1160.66
  227.59,   227.75,   104.55
  226.61,   231.93,   228.63
  230.19,   235.09,   350.32
  221.54,   351.93,    99.38
  224.49,   358.11,   224.34
  233.57,   362.12,   349.25
  220.90,   475.20,    97.51
  224.85,   481.02,   223.45
  233.11,   485.71,   348.27
  358.08,   225.45,   101.68
  358.85,   225.94,   226.64
  356.95,   228.34,   350.03
  351.43,   351.46,    94.17
  351.34,   352.78,   220.82
  355.86,   354.42,   347.16
  347.59,   475.44,    90.58
  347.37,   477.77,   218.19
  354.08,   480.42,   344.95
  484.35,   224.12,    99.21
  488.42,   222.72,   223.43
  483.57,   225.65,   348.77
  479.16,   351.85,    92.60
  477.00,   349.06,   221.12
  477.45,   350.14,   345.90
  474.17,   476.88,    87.86
  469.94,   475.17,   218.57
  474.48,   476.78,   343.14
   12.59,   -10.85, -1499.91
   11.33,    -9.77, -1349.92
   12.17,   139.14, -1501.00
   10.91,   140.23, -1351.01
  162.58,   -10.42, -1498.65
  161.32,    -9.34, -1348.66
  162.17,   139.57, -1499.74
  160.91,   140.66, -1349.75
  236.77,   215.15, -1276.63
  233.45,   224.10, -1026.81
  238.41,   464.98, -1285.56
  235.09,   473.94, -1035.74
  486.74,   213.63, -1273.25
  483.42,   222.58, -1023.43
  488.38,   463.46, -1282.18
  485.06,   472.41, -1032.36
  225.85,   226.72,   225.29
  226.28,   231.00,   346.82
  227.77,   232.69,   470.14
  224.24,   352.93,   219.92
  230.39,   358.02,   344.75
  233.71,   361.66,   469.82
  225.19,   475.90,   217.91
  230.87,   481.55,   342.89
  232.78,   486.81,   468.13
  358.29,   220.09,   226.13
  353.27,   223.59,   349.32
  349.94,   226.87,   472.62
  351.57,   346.94,   219.28
  353.09,   349.65,   345.52
  354.71,   354.46,   470.51
  348.02,   471.97,   215.51
  352.00,   475.55,   342.39
  355.05,   481.23,   467.51
  487.98,   216.19,   225.58
  480.00,   220.16,   350.91
  472.81,   224.78,   475.55
  477.50,   342.43,   222.32
  474.90,   344.54,   347.08
  474.57,   350.45,   470.21
  470.76,   468.59,   218.92
  472.44,   471.06,   343.40
  476.12,   477.19,   465.20
    2.27,     7.14, -1499.98
    2.04,     6.43, -1349.98
    2.14,   157.14, -1499.27
    1.91,   156.42, -1349.27
  152.27,     7.27, -1499.75
  152.04,     6.56, -1349.76
  152.14,   157.27, -1499.04
  151.91,   156.56, -1349.04
  226.75,   231.33, -1147.55
  230.08,   232.73,  -897.57
  220.61,   481.25, -1148.86
  223.95,   482.65,  -898.89
  476.65,   237.44, -1150.91
  479.98,   238.84,  -900.94
  470.52,   487.37, -1152.23
  473.85,   488.76,  -902.25
  225.40,   229.32,   349.78
  229.15,   228.44,   473.18
  231.45,   225.42,   600.34
  225.70,   356.61,   350.08
  231.18,   357.72,   475.12
  229.85,   358.00,   601.09
  222.28,   480.23,   350.59
  226.29,   483.17,   475.86
  223.71,   485.81,   602.48
  352.32,   226.05,   349.82
  351.44,   226.95,   473.21
  353.38,   227.19,   597.87
  348.25,   352.37,   348.38
  352.30,   354.76,   473.40
  353.90,   359.19,   597.77
  343.44,   478.44,   347.69
  348.69,   481.77,   472.84
  349.56,   486.74,   597.12
  478.88,   226.52,   348.91
  474.38,   228.96,   473.59
  474.78,   230.71,   597.36
  469.65,   351.06,   347.34
  472.08,   354.69,   470.53
  475.91,   360.84,   594.19
  463.63,   477.75,   345.89
  469.68,   481.58,   467.96
  474.13,   487.54,   590.41
   -0.59,    10.13, -1499.97
   -0.53,     9.12, -1349.97
   -1.73,   160.12, -1498.95
   -1.67,   159.11, -1348.96
  149.41,    11.27, -1500.02
  149.47,    10.26, -1350.02
  148.27,   161.26, -1499.00
  148.33,   160.25, -1349.01
  222.49,   234.33, -1024.11
  226.18,   228.72,  -774.20
  215.64,   484.17, -1018.39
  219.33,   478.56,  -768.48
  472.37,   241.26, -1027.64
  476.06,   235.65,  -777.73
  465.52,   491.10, -1021.92
  469.21,   485.49,  -772.01
  226.65,   227.27,   471.56
  228.84,   220.72,   598.74
  229.57,   214.41,   729.64
  229.20,   356.50,   476.75
  227.73,   353.25,   602.68
  221.88,   349.80,   730.53
  224.80,   482.02,   480.82
  222.02,   481.37,   607.44
  215.49,   480.19,   734.97
  349.02,   225.31,   471.72
  350.76,   221.99,   596.36
  354.81,   218.61,   723.17
  350.43,   353.17,   475.20
  351.82,   354.10,   599.56
  351.94,   354.97,   725.74
  347.36,   480.26,   477.94
  348.04,   482.01,   602.25
  346.46,   483.32,   728.21
  472.01,   226.81,   472.30
  472.16,   225.06,   596.05
  476.97,   222.26,   719.64
  470.20,   352.61,   472.52
  473.83,   355.36,   596.29
  478.81,   357.39,   722.79
  468.39,   479.61,   473.10
  472.71,   482.42,   595.73
  476.13,   484.44,   722.46
   -3.93,    -3.95, -1499.99
   -3.54,    -3.56, -1349.99
   -5.13,   146.04, -1500.38
   -4.74,   146.44, -1350.38
  146.06,    -2.75, -1500.39
  146.46,    -2.35, -1350.39
  144.86,   147.24, -1500.78
  145.25,   147.64, -1350.78
  221.89,   224.18,  -900.85
  215.12,   232.01,  -651.06
  226.52,   474.02,  -908.55
  219.75,   481.85,  -658.76
  471.76,   219.76,  -893.94
  464.99,   227.59,  -644.15
  476.39,   469.60,  -901.64
  469.62,   477.43,  -651.86
  228.53,   221.76,   599.72
  223.38,   221.43,   730.68
  217.29,   225.84,   863.00
  233.47,   354.27,   598.01
  221.94,   356.89,   725.74
  213.01,   360.00,   856.31
  233.99,   482.10,   597.07
  221.98,   486.69,   724.60
  213.91,   490.04,   852.25
  350.29,   216.94,   602.82
  349.15,   219.47,   729.89
  346.41,   224.72,   860.04
  357.05,   349.05,   600.38
  351.86,   355.87,   726.61
  348.52,   358.87,   858.78
  359.52,   476.84,   597.22
  352.59,   484.00,   723.16
  349.47,   486.37,   854.90
  471.54,   214.09,   607.84
  471.47,   216.92,   731.34
  470.57,   221.62,   857.60
  478.89,   344.74,   602.90
  478.79,   352.31,   729.37
  480.09,   354.92,   861.01
  483.86,   471.83,   596.49
  482.04,   479.52,   723.40
  483.06,   481.53,   857.62
  -10.16,     7.99, -1499.94
   -9.15,     7.19, -1349.95
   -9.85,   157.99, -1499.15
   -8.83,   157.19, -1349.15
  139.83,     7.68, -1500.96
  140.85,     6.88, -1350.97
  140.15,   157.68, -1500.17
  141.16,   156.88, -1350.17
  216.11,   357.13, -1401.01
  218.28,   362.08, -1151.07
  220.72,   607.04, -1406.00
  222.90,   611.99, -1156.06
  466.05,   352.48, -1403.10
  468.23,   357.43, -1153.16
  470.67,   602.39, -1408.09
  472.84,   607.34, -1158.15
  220.71,   350.91,    99.09
  221.63,   357.65,   224.07
  228.79,   362.29,   348.93
  221.74,   474.13,    96.60
  223.69,   480.47,   222.65
  230.03,   485.70,   347.47
  230.06,   598.28,    98.39
  228.30,   601.37,   224.64
  227.18,   607.01,   344.53
  350.60,   348.78,    95.95
  348.62,   350.68,   222.55
  351.28,   352.99,   348.84
  348.39,   472.80,    91.72
  346.30,   475.61,   219.37
  351.18,   478.85,   346.17
  351.67,   595.18,    93.24
  350.71,   598.47,   219.94
  351.98,   604.39,   343.71
  478.38,   347.26,    96.55
  474.47,   345.11,   224.74
  472.92,   346.82,   349.51
  474.82,   472.48,    91.31
  468.90,   471.23,   221.77
  471.58,   473.39,   346.24
  474.33,   593.90,    89.64
  473.54,   595.98,   218.11
  476.71,   601.28,   343.35
   -1.72,     1.63, -1500.00
   -1.55,     1.47, -1350.00
   -1.08,   151.63, -1499.84
   -0.90,   151.47, -1349.84
  148.28,     0.99, -1500.17
  148.45,     0.83, -1350.17
  148.92,   150.99, -1500.01
  149.09,   150.83, -1350.01
  225.84,   350.98, -1272.97
  228.35,   353.04, -1023.00
  221.97,   600.94, -1274.99
  224.48,   603.00, -1025.02
  475.80,   354.83, -1275.52
  478.31,   356.89, -1025.54
  471.92,   604.79, -1277.54
  474.43,   606.85, -1027.56
  222.52,   354.99,   227.40
  230.46,   357.53,   352.22
  235.09,   358.57,   477.31
  220.15,   477.99,   228.03
  227.43,   481.28,   352.80
  230.63,   484.10,   478.14
  219.92,   598.93,   231.83
  219.84,   602.64,   351.65
  219.22,   605.78,   474.61
  349.24,   352.45,   224.96
  352.85,   352.74,   351.28
  356.09,   355.16,   476.26
  342.63,   477.52,   223.90
  348.51,   478.88,   350.65
  352.98,   482.20,   475.71
  342.61,   600.48,   226.64
  344.52,   604.50,   350.07
  345.28,   607.43,   473.31
  474.53,   351.48,   226.24
  474.23,   351.22,   350.98
  475.94,   354.85,   474.07
  464.99,   477.57,   225.08
  468.80,   477.91,   349.61
  474.12,   481.72,   471.49
  465.72,   602.37,   223.55
  469.51,   605.95,   348.75
  472.08,   608.85,   471.12
  -10.78,     7.16, -1499.94
   -9.70,     6.44, -1349.95
  -10.44,   157.16, -1499.23
   -9.36,   156.44, -1349.24
  139.22,     6.83, -1501.02
  140.30,     6.11, -1351.03
  139.56,   156.83, -1500.31
  140.63,   156.11, -1350.32
  216.54,   353.60, -1150.90
  220.59,   349.63,  -900.97
  212.68,   603.54, -1146.87
  216.73,   599.57,  -896.94
  466.48,   357.52, -1154.89
  470.53,   353.55,  -904.95
  462.62,   607.46, -1150.86
  466.67,   603.49,  -900.92
  227.40,   354.51,   349.28
  232.15,   352.89,   474.23
  230.26,   350.26,   600.14
  224.89,   478.26,   352.45
  228.29,   478.54,   477.77
  224.99,   478.50,   604.30
  217.61,   599.65,   353.81
  217.32,   600.33,   477.03
  216.09,   599.54,   606.13
  350.04,   349.52,   348.39
  353.25,   349.20,   473.35
  354.14,   350.73,   597.72
  346.03,   475.62,   350.34
  350.62,   476.33,   475.47
  350.85,   478.78,   599.76
  342.20,   601.21,   352.28
  343.19,   601.60,   475.65
  342.42,   599.89,   600.52
  471.60,   347.61,   348.15
  473.12,   348.54,   471.41
  476.06,   351.79,   595.19
  466.25,   474.27,   349.30
  471.56,   475.48,   471.31
  475.36,   478.94,   593.96
  467.02,   602.34,   350.97
  469.69,   602.65,   473.25
  470.14,   601.02,   594.47
   14.77,    -0.27, -1499.93
   13.30,    -0.25, -1349.93
   15.96,   149.72, -1499.94
   14.49,   149.75, -1349.95
  164.76,    -1.46, -1498.45
  163.29,    -1.43, -1348.46
  165.95,   148.53, -1498.47
  164.47,   148.56, -1348.47
  236.78,   346.07, -1023.43
  238.86,   339.00,  -773.54
  246.04,   595.80, -1016.45
  248.12,   588.73,  -766.56
  486.60,   336.87, -1025.78
  488.68,   329.80,  -775.89
  495.86,   586.60, -1018.79
  497.94,   579.54,  -768.90
  230.94,   353.77,   474.60
  230.20,   348.86,   600.41
  225.18,   343.68,   728.19
  232.91,   479.22,   480.25
  230.83,   477.08,   606.62
  224.90,   474.42,   733.82
  227.81,   601.03,   481.61
  227.84,   597.98,   610.58
  227.49,   594.40,   741.73
  351.94,   344.12,   472.36
  353.94,   343.19,   596.66
  354.98,   342.20,   722.76
  355.21,   471.03,   476.50
  356.84,   471.48,   600.59
  356.31,   471.61,   726.40
  354.05,   596.35,   478.79
  354.71,   592.79,   603.20
  355.12,   588.31,   729.74
  471.77,   337.49,   469.39
  475.48,   338.22,   593.18
  480.98,   338.16,   719.30
  475.97,   464.34,   471.09
  481.10,   465.81,   593.79
  485.53,   466.60,   720.76
  480.24,   591.43,   474.80
  482.45,   588.32,   595.89
  484.08,   583.98,   720.08
    4.61,   -12.14, -1499.94
    4.15,   -10.93, -1349.95
    5.21,   137.85, -1501.16
    4.75,   139.07, -1351.16
  154.60,   -12.74, -1499.48
  154.14,   -11.53, -1349.48
  155.21,   137.25, -1500.69
  154.75,   138.47, -1350.70
  230.73,   341.23,  -901.41
  226.97,   343.01,  -651.45
  231.45,   591.23,  -903.17
  227.69,   593.00,  -653.21
  480.70,   340.54,  -897.65
  476.94,   342.31,  -647.68
  481.42,   590.53,  -899.41
  477.66,   592.30,  -649.45
  230.43,   354.03,   601.94
  221.17,   352.58,   729.82
  215.02,   351.77,   860.77
  227.18,   482.10,   604.76
  217.35,   482.83,   732.36
  211.99,   482.30,   859.95
  220.31,   602.93,   605.12
  216.49,   602.63,   737.11
  214.85,   604.59,   863.40
  354.39,   352.43,   602.01
  351.28,   355.25,   728.35
  350.40,   354.23,   860.65
  353.09,   480.37,   602.67
  348.26,   483.60,   728.79
  347.86,   481.99,   860.88
  346.81,   601.30,   602.06
  343.23,   599.44,   729.29
  343.84,   599.13,   859.17
  476.47,   351.47,   602.08
  478.37,   355.24,   728.73
  481.78,   353.87,   860.40
  477.79,   478.60,   599.48
  478.03,   482.44,   726.53
  481.51,   480.54,   861.15
  474.65,   600.47,   598.57
  471.81,   598.41,   722.52
  473.14,   596.62,   854.41
   14.78,   -12.18, -1499.88
   13.30,   -10.96, -1349.89
   14.65,   137.81, -1501.10
   13.17,   139.03, -1351.11
  164.77,   -12.04, -1498.40
  163.29,   -10.82, -1348.41
  164.64,   137.96, -1499.62
  163.16,   139.18, -1349.63
  237.55,   464.24, -1402.23
  237.59,   472.36, -1152.36
  239.89,   714.09, -1410.36
  239.93,   722.22, -1160.49
  487.54,   461.89, -1402.19
  487.57,   470.02, -1152.32
  489.88,   711.75, -1410.32
  489.92,   719.88, -1160.45
  218.85,   474.59,   100.66
  222.18,   480.79,   226.57
  229.47,   485.91,   351.32
  226.50,   598.59,   102.71
  225.76,   601.68,   228.53
  225.60,   607.24,   348.31
  237.04,   725.16,   105.63
  230.37,   724.06,   229.29
  221.00,   729.21,   342.91
  345.37,   473.88,    94.67
  344.67,   476.66,   222.27
  350.60,   479.83,   349.01
  348.15,   596.23,    96.43
  348.29,   599.55,   222.95
  350.48,   605.41,   346.57
  353.92,   719.49,   100.70
  356.22,   722.32,   224.49
  352.41,   730.76,   343.86
  471.81,   474.22,    93.17
  467.17,   473.01,   223.49
  470.96,   475.14,   347.97
  470.73,   595.62,    91.66
  471.18,   597.79,   219.97
  475.32,   603.08,   345.19
  472.08,   715.95,    92.91
  482.17,   721.55,   216.49
  484.25,   730.46,   343.21
  -12.70,     5.97, -1499.93
  -11.43,     5.37, -1349.94
  -13.24,   155.96, -1499.33
  -11.97,   155.37, -1349.34
  137.29,     6.51, -1501.20
  138.56,     5.91, -1351.21
  136.76,   156.50, -1500.60
  138.03,   155.91, -1350.61
  211.65,   481.53, -1272.97
  219.75,   483.28, -1023.11
  213.10,   731.52, -1274.76
  221.20,   733.27, -1024.90
  461.51,   480.02, -1281.06
  469.61,   481.77, -1031.20
  462.97,   730.01, -1282.85
  471.07,   731.76, -1032.99
  221.00,   478.14,   229.22
  230.13,   481.56,   353.97
  235.18,   484.54,   479.32
  224.30,   599.09,   232.66
  226.16,   603.02,   352.56
  227.44,   606.32,   475.56
  228.33,   721.40,   234.84
  221.04,   724.95,   348.61
  218.34,   726.75,   468.45
  343.41,   474.00,   223.18
  351.10,   475.38,   349.92
  357.47,   478.82,   474.91
  346.81,   596.98,   225.48
  350.86,   601.07,   349.12
  353.78,   604.21,   472.35
  354.49,   719.85,   228.61
  352.43,   726.54,   347.96
  349.89,   728.41,   469.10
  465.89,   470.37,   222.58
  471.31,   470.71,   347.16
  478.47,   474.67,   468.92
  469.62,   595.19,   220.82
  475.44,   598.68,   346.00
  480.36,   601.86,   468.21
