  345.94,   351.57,   593.08
  348.75,   354.59,   718.01
  351.56,   357.61,   842.94
  343.68,   476.52,   590.11
  346.48,   479.53,   715.05
  349.29,   482.55,   839.98
  473.16,   228.83,   593.18
  475.96,   231.84,   718.12
  478.77,   234.86,   843.05
  470.89,   353.77,   590.22
  473.70,   356.79,   715.15
  476.50,   359.80,   840.08
  468.63,   478.72,   587.25
  471.43,   481.73,   712.19
  474.24,   484.75,   837.12
  224.26,   351.70,    99.24
  227.10,   352.12,   224.21
  229.94,   352.53,   349.17
  222.01,   476.68,    98.88
  224.85,   477.10,   223.84
  227.70,   477.51,   348.81
  219.76,   601.66,    98.51
  222.60,   602.08,   223.48
  225.45,   602.49,   348.45
  349.21,   353.94,    96.39
  352.05,   354.36,   221.36
  354.89,   354.77,   346.32
  346.96,   478.92,    96.03
  349.80,   479.34,   220.99
  352.64,   479.75,   345.96
  344.71,   603.90,    95.66
  347.55,   604.32,   220.63
  350.39,   604.73,   345.60
  474.16,   356.18,    93.54
  477.00,   356.60,   218.51
  479.84,   357.01,   343.48
  471.91,   481.16,    93.18
  474.75,   481.58,   218.14
  477.59,   481.99,   343.11
  469.66,   606.14,    92.81
  472.50,   606.56,   217.78
  475.34,   606.97,   342.75
  224.63,   348.22,   223.83
  223.23,   348.87,   348.83
  221.83,   349.53,   473.82
  221.03,   473.16,   223.14
  219.63,   473.82,   348.13
  218.23,   474.47,   473.12
  217.43,   598.11,   222.44
  216.04,   598.77,   347.43
  214.64,   599.42,   472.42
  349.57,   351.82,   225.21
  348.17,   352.48,   350.20
  346.77,   353.13,   475.20
  345.97,   476.77,   224.52
  344.57,   477.42,   349.51
  343.17,   478.08,   474.50
  342.38,   601.71,   223.82
  340.98,   602.37,   348.81
  339.58,   603.02,   473.80
  474.51,   355.42,   226.59
  473.11,   356.08,   351.58
  471.71,   356.74,   476.57
  470.91,   480.37,   225.90
  469.51,   481.03,   350.89
  468.11,   481.68,   475.88
  467.32,   605.32,   225.20
  465.92,   605.97,   350.19
  464.52,   606.63,   475.18
  224.41,   350.55,   350.69
  226.03,   352.25,   475.67
  227.66,   353.96,   600.65
  227.09,   475.51,   348.95
  228.72,   477.21,   473.93
  230.34,   478.92,   598.91
  229.77,   600.47,   347.22
  231.40,   602.17,   472.19
  233.02,   603.87,   597.17
  349.37,   347.85,   349.11
  350.99,   349.55,   474.08
  352.62,   351.25,   599.06
  352.05,   472.81,   347.37
  353.68,   474.51,   472.35
  355.30,   476.21,   597.32
  354.74,   597.76,   345.63
  356.36,   599.47,   470.61
  357.98,   601.17,   595.59
  474.33,   345.14,   347.52
  475.96,   346.84,   472.50
  477.58,   348.55,   597.48
  477.01,   470.10,   345.78
  478.64,   471.80,   470.76
  480.26,   473.51,   595.74
  479.70,   595.06,   344.04
  481.32,   596.76,   469.02
  482.94,   598.47,   594.00
  226.48,   351.60,   475.65
  225.90,   348.68,   600.62
  225.32,   345.75,   725.58
  230.01,   476.52,   478.59
  229.43,   473.59,   603.56
  228.85,   470.67,   728.52
  233.54,   601.43,   481.53
  232.96,   598.51,   606.50
  232.38,   595.58,   731.46
  351.43,   348.06,   476.15
  350.85,   345.13,   601.12
  350.27,   342.21,   726.08
  354.96,   472.97,   479.09
  354.38,   470.05,   604.06
  353.80,   467.12,   729.02
  358.49,   597.89,   482.03
  357.91,   594.96,   607.00
  357.33,   592.04,   731.96
  476.38,   344.51,   476.65
  475.80,   341.59,   601.61
  475.21,   338.66,   726.58
  479.91,   469.43,   479.59
  479.33,   466.51,   604.56
  478.75,   463.58,   729.52
  483.44,   594.35,   482.53
  482.86,   591.42,   607.50
  482.28,   588.50,   732.46
  223.93,   349.58,   600.36
  225.40,   350.40,   725.34
  226.87,   351.23,   850.33
  221.55,   474.55,   599.56
  223.02,   475.38,   724.54
  224.49,   476.20,   849.53
  219.16,   599.53,   598.76
  220.63,   600.35,   723.75
  222.10,   601.18,   848.73
  348.90,   351.95,   598.87
  350.37,   352.78,   723.86
  351.84,   353.61,   848.85
  346.52,   476.93,   598.07
  347.99,   477.75,   723.06
  349.46,   478.58,   848.05
  344.13,   601.90,   597.27
  345.60,   602.73,   722.26
  347.07,   603.56,   847.25
  473.87,   354.33,   597.39
  475.34,   355.15,   722.38
  476.81,   355.98,   847.36
  471.49,   479.30,   596.59
  472.96,   480.13,   721.58
  474.42,   480.96,   846.57
  469.10,   604.28,   595.79
  470.57,   605.10,   720.78
  472.04,   605.93,   845.77
  224.97,   474.27,    99.69
  221.94,   472.68,   224.64
  218.91,   471.09,   349.60
  221.36,   599.21,   101.20
  218.33,   597.62,   226.15
  215.30,   596.02,   351.10
  217.75,   724.15,   102.70
  214.72,   722.56,   227.66
  211.69,   720.96,   352.61
  349.88,   477.85,   102.76
  346.85,   476.25,   227.72
  343.82,   474.66,   352.67
  346.27,   602.79,   104.27
  343.24,   601.19,   229.22
  340.21,   599.60,   354.18
  342.66,   727.73,   105.78
  339.63,   726.13,   230.73
  336.60,   724.54,   355.68
  474.79,   481.42,   105.84
  471.76,   479.83,   230.79
  468.74,   478.23,   355.74
  471.18,   606.36,   107.34
  468.15,   604.77,   232.30
  465.12,   603.17,   357.25
  467.57,   731.30,   108.85
  464.54,   729.71,   233.80
  461.51,   728.11,   358.76
  223.46,   476.08,   224.92
  221.60,   477.02,   349.90
  219.73,   477.95,   474.89
  224.60,   601.07,   224.00
  222.74,   602.01,   348.99
  220.87,   602.94,   473.97
  225.74,   726.07,   223.09
  223.88,   727.00,   348.07
  222.01,   727.93,   473.05
  348.44,   474.96,   226.79
  346.58,   475.89,   351.78
  344.71,   476.82,   476.76
  349.58,   599.95,   225.88
  347.72,   600.88,   350.86
  345.85,   601.82,   475.84
  350.72,   724.94,   224.96
  348.86,   725.87,   349.94
  346.99,   726.81,   474.93
  473.42,   473.83,   228.67
  471.56,   474.76,   353.65
  469.69,   475.70,   478.63
  474.56,   598.82,   227.75
  472.70,   599.75,   352.73
  470.83,   600.69,   477.72
  475.70,   723.81,   226.83
  473.84,   724.75,   351.82
  471.97,   725.68,   476.80
  223.41,   473.03,   349.72
  221.76,   471.71,   474.70
  220.12,   470.40,   599.69
  222.33,   598.02,   351.02
  220.68,   596.70,   476.00
  219.04,   595.39,   600.99
  221.25,   723.00,   352.32
  219.61,   721.69,   477.30
  217.96,   720.38,   602.29
  348.39,   474.09,   351.38
  346.75,   472.78,   476.36
  345.10,   471.46,   601.34
  347.31,   599.08,   352.68
  345.67,   597.76,   477.66
  344.02,   596.45,   602.64
  346.23,   724.07,   353.98
  344.59,   722.75,   478.96
  342.94,   721.44,   603.94
  473.38,   475.15,   353.03
  471.73,   473.84,   478.02
  470.09,   472.52,   603.00
  472.30,   600.14,   354.33
  470.65,   598.83,   479.32
  469.01,   597.51,   604.30
  471.22,   725.13,   355.63
  469.57,   723.81,   480.62
  467.93,   722.50,   605.60
  225.91,   475.34,   475.27
  224.70,   472.55,   600.24
  223.50,   469.76,   725.20
  226.27,   600.31,   478.07
  225.07,   597.52,   603.03
  223.87,   594.73,   728.00
  226.64,   725.28,   480.86
  225.44,   722.49,   605.83
  224.23,   719.70,   730.79
  350.90,   474.95,   476.47
  349.70,   472.16,   601.43
  348.49,   469.37,   726.40
  351.27,   599.92,   479.27
  350.06,   597.13,   604.23
  348.86,   594.33,   729.19
  351.64,   724.88,   482.06
  350.43,   722.09,   607.02
  349.23,   719.30,   731.99
  475.89,   474.55,   477.67
  474.69,   471.76,   602.63
  473.49,   468.97,   727.59
  476.26,   599.52,   480.46
  475.06,   596.73,   605.42
  473.85,   593.94,   730.39
  476.63,   724.49,   483.26
  475.42,   721.70,   608.22
  474.22,   718.91,   733.18
  225.42,   475.88,   598.65
  224.05,   476.10,   723.64
  222.69,   476.33,   848.63
  225.30,   600.88,   598.42
  223.93,   601.10,   723.41
  222.57,   601.33,   848.41
  225.18,   725.88,   598.20
  223.82,   726.10,   723.19
  222.45,   726.33,   848.18
  350.41,   476.00,   600.01
  349.05,   476.22,   725.00
  347.68,   476.45,   849.99
  350.29,   601.00,   599.78
  348.93,   601.22,   724.78
  347.56,   601.45,   849.77
  350.17,   726.00,   599.56
  348.81,   726.22,   724.55
  347.45,   726.45,   849.54
  475.40,   476.12,   601.37
  474.04,   476.34,   726.36
  472.67,   476.57,   851.36
  475.28,   601.12,   601.15
  473.92,   601.34,   726.14
  472.56,   601.57,   851.13
  475.16,   726.12,   600.92
  473.80,   726.34,   725.91
  472.44,   726.57,   850.91
  223.50,   598.99,   100.30
  225.49,   598.10,   225.28
  227.49,   597.22,   350.26
  226.24,   723.96,   101.15
  228.23,   723.07,   226.13
  230.23,   722.18,   351.11
  228.98,   848.93,   101.99
  230.97,   848.04,   226.97
  232.96,   847.15,   351.96
  348.46,   596.27,    98.29
  350.45,   595.38,   223.27
  352.44,   594.49,   348.25
  351.19,   721.24,    99.14
  353.19,   720.35,   224.12
  355.18,   719.46,   349.10
  353.93,   846.20,    99.98
  355.92,   845.32,   224.96
  357.92,   844.43,   349.94
  473.41,   593.55,    96.28
  475.40,   592.66,   221.26
  477.40,   591.77,   346.24
  476.15,   718.51,    97.12
  478.14,   717.62,   222.10
  480.13,   716.73,   347.09
  478.89,   843.48,    97.97
  480.88,   842.59,   222.95
  482.87,   841.70,   347.93
  225.95,   599.57,   223.68
  226.00,   601.85,   348.66
  226.05,   604.12,   473.64
  223.18,   724.52,   221.40
  223.23,   726.79,   346.38
  223.27,   729.07,   471.36
  220.40,   849.47,   219.13
  220.45,   851.74,   344.11
  220.50,   854.02,   469.09
  350.92,   602.34,   223.58
  350.97,   604.62,   348.56
  351.02,   606.89,   473.54
  348.15,   727.29,   221.31
  348.20,   729.57,   346.29
  348.24,   731.84,   471.26
  345.37,   852.24,   219.03
  345.42,   854.52,   344.01
  345.47,   856.79,   468.99
  475.89,   605.12,   223.48
  475.94,   607.39,   348.46
  475.99,   609.67,   473.44
  473.12,   730.07,   221.21
  473.16,   732.34,   346.19
  473.21,   734.62,   471.17
  470.34,   855.01,   218.94
  470.39,   857.29,   343.91
  470.44,   859.57,   468.89
  223.38,   600.23,   348.60
  223.78,   602.97,   473.57
  224.17,   605.70,   598.54
  223.32,   725.20,   345.87
  223.71,   727.94,   470.84
  224.11,   730.67,   595.81
  223.25,   850.17,   343.14
  223.65,   852.91,   468.11
  224.04,   855.64,   593.08
  348.38,   600.29,   348.20
  348.78,   603.02,   473.17
  349.17,   605.76,   598.14
  348.31,   725.26,   345.47
  348.71,   727.99,   470.44
  349.11,   730.73,   595.41
  348.25,   850.23,   342.74
  348.65,   852.96,   467.71
  349.04,   855.70,   592.68
  473.38,   600.35,   347.81
  473.78,   603.08,   472.78
  474.17,   605.81,   597.75
  473.31,   725.32,   345.07
  473.71,   728.05,   470.04
  474.11,   730.78,   595.01
  473.25,   850.29,   342.34
  473.65,   853.02,   467.31
  474.04,   855.75,   592.28
  226.38,   601.42,   476.30
  225.08,   600.54,   601.29
  223.79,   599.66,   726.28
  224.74,   726.40,   477.16
  223.45,   725.52,   602.15
  222.15,   724.64,   727.14
  223.10,   851.39,   478.03
  221.81,   850.51,   603.02
  220.51,   849.63,   728.01
  351.36,   603.04,   477.61
  350.07,   602.17,   602.60
  348.77,   601.29,   727.59
  349.73,   728.03,   478.47
  348.43,   727.15,   603.46
  347.13,   726.27,   728.45
  348.09,   853.02,   479.33
  346.79,   852.14,   604.32
  345.50,   851.26,   729.31
  476.35,   604.67,   478.92
  475.05,   603.79,   603.91
  473.75,   602.92,   728.90
  474.71,   729.66,   479.78
  473.41,   728.78,   604.77
  472.12,   727.90,   729.76
  473.07,   854.65,   480.64
  471.77,   853.77,   605.63
  470.48,   852.89,   730.62
  225.32,   600.37,   600.68
  225.99,   598.45,   725.67
  226.65,   596.53,   850.65
  227.37,   725.34,   602.59
  228.03,   723.42,   727.57
  228.69,   721.50,   852.56
  229.42,   850.31,   604.50
  230.08,   848.39,   729.48
  230.74,   846.47,   854.46
  350.31,   598.33,   599.99
  350.97,   596.41,   724.97
  351.63,   594.50,   849.96
  352.35,   723.30,   601.90
  353.01,   721.38,   726.88
  353.67,   719.46,   851.86
  354.40,   848.27,   603.80
  355.06,   846.35,   728.79
  355.72,   844.43,   853.77
  475.29,   596.30,   599.30
  475.95,   594.38,   724.28
  476.61,   592.46,   849.26
  477.33,   721.27,   601.21
  477.99,   719.35,   726.19
  478.66,   717.43,   851.17
  479.38,   846.23,   603.11
  480.04,   844.32,   728.10
  480.70,   842.40,   853.08
  350.95,    98.38,    99.00
  347.58,   101.76,   223.90
  344.20,   105.15,   348.81
  352.83,   223.32,    95.66
  349.45,   226.71,   220.57
  346.08,   230.09,   345.48
  354.70,   348.26,    92.33
  351.33,   351.65,   217.24
  347.95,   355.03,   342.15
  475.89,    96.60,   102.42
  472.52,    99.98,   227.33
  469.14,   103.36,   352.24
  477.77,   221.54,    99.09
  474.39,   224.92,   224.00
  471.02,   228.30,   348.91
  479.64,   346.48,    95.76
  476.27,   349.86,   220.67
  472.89,   353.24,   345.58
  600.83,    94.81,   105.85
  597.46,    98.19,   230.76
  594.08,   101.58,   355.66
  602.71,   219.75,   102.52
  599.33,   223.14,   227.42
  595.96,   226.52,   352.33
  604.59,   344.70,    99.18
  601.21,   348.08,   224.09
  597.83,   351.46,   349.00
  350.65,    98.50,   223.65
  352.34,    97.51,   348.64
  354.03,    96.53,   473.62
  347.43,   223.45,   224.68
  349.11,   222.47,   349.66
  350.80,   221.48,   474.65
  344.20,   348.40,   225.70
  345.89,   347.42,   350.69
  347.57,   346.44,   475.67
  475.60,   101.74,   221.99
  477.29,   100.75,   346.98
  478.98,    99.77,   471.96
  472.37,   226.69,   223.02
  474.06,   225.71,   348.00
  475.75,   224.73,   472.99
  469.15,   351.64,   224.04
  470.83,   350.66,   349.03
  472.52,   349.68,   474.01
  600.55,   104.98,   220.33
  602.24,   104.00,   345.31
  603.92,   103.01,   470.30
  597.32,   229.93,   221.36
  599.01,   228.95,   346.34
  600.69,   227.97,   471.32
  594.09,   354.89,   222.38
  595.78,   353.90,   347.37
  597.47,   352.92,   472.35
  348.60,   100.43,   350.03
  351.72,   102.51,   474.98
  354.83,   104.59,   599.92
  350.52,   225.40,   347.90
  353.63,   227.48,   472.85
  356.75,   229.56,   597.79
  352.44,   350.37,   345.78
  355.55,   352.45,   470.72
  358.67,   354.52,   595.66
  473.55,    98.46,   346.95
  476.66,   100.54,   471.90
  479.77,   102.62,   596.84
  475.47,   223.43,   344.82
  478.58,   225.51,   469.77
  481.69,   227.59,   594.71
  477.39,   348.39,   342.70
  480.50,   350.47,   467.64
  483.61,   352.55,   592.59
  598.50,    96.49,   343.87
  601.61,    98.57,   468.82
  604.72,   100.65,   593.76
  600.41,   221.46,   341.74
  603.53,   223.53,   466.69
  606.64,   225.61,   591.63
  602.33,   346.42,   339.62
  605.45,   348.50,   464.56
  608.56,   350.58,   589.51
  350.59,   101.05,   473.43
  348.75,    98.68,   598.40
  346.90,    96.32,   723.36
  347.53,   225.99,   475.75
  345.69,   223.62,   600.71
  343.84,   221.26,   725.68
  344.47,   350.93,   478.07
  342.62,   348.57,   603.03
  340.78,   346.20,   728.00
  475.54,   104.07,   475.33
  473.70,   101.71,   600.30
  471.85,    99.35,   725.26
  472.48,   229.01,   477.65
  470.63,   226.65,   602.62
  468.79,   224.29,   727.58
  469.42,   353.96,   479.97
  467.57,   351.59,   604.93
  465.73,   349.23,   729.90
  600.49,   107.10,   477.23
  598.65,   104.74,   602.20
  596.80,   102.37,   727.16
  597.43,   232.04,   479.55
  595.58,   229.68,   604.52
  593.74,   227.31,   729.48
  594.37,   356.98,   481.87
  592.52,   354.62,   606.83
  590.68,   352.25,   731.80
  350.71,    98.64,   600.18
  348.66,    97.86,   725.16
  346.61,    97.09,   850.14
  351.82,   223.63,   600.97
  349.77,   222.86,   725.95
  347.72,   222.08,   850.93
  352.93,   348.62,   601.76
  350.88,   347.85,   726.74
  348.83,   347.07,   851.72
  475.69,    97.51,   602.22
  473.64,    96.74,   727.20
  471.59,    95.97,   852.18
  476.80,   222.51,   603.01
  474.75,   221.73,   727.99
  472.70,   220.96,   852.97
  477.91,   347.50,   603.80
  475.86,   346.73,   728.78
  473.81,   345.95,   853.76
  600.67,    96.39,   604.26
  598.62,    95.62,   729.24
  596.57,    94.84,   854.22
  601.78,   221.38,   605.05
  599.73,   220.61,   730.03
  597.68,   219.84,   855.02
  602.89,   346.38,   605.85
  600.84,   345.60,   730.83
  598.79,   344.83,   855.81
  349.48,   226.37,    98.73
  351.08,   224.87,   223.71
  352.67,   223.36,   348.69
  349.76,   351.36,   100.23
  351.36,   349.86,   225.21
  352.95,   348.36,   350.19
  350.04,   476.35,   101.73
  351.64,   474.85,   226.71
  353.23,   473.35,   351.69
  474.47,   226.10,    97.13
  476.07,   224.60,   222.12
  477.66,   223.10,   347.10
  474.75,   351.09,    98.63
  476.35,   349.59,   223.61
  477.94,   348.09,   348.59
  475.03,   476.09,   100.13
  476.63,   474.58,   225.11
  478.22,   473.08,   350.09
  599.46,   225.84,    95.54
  601.05,   224.34,   220.52
  602.65,   222.84,   345.50
  599.74,   350.83,    97.03
  601.34,   349.33,   222.01
  602.93,   347.83,   346.99
  600.02,   475.82,    98.53
  601.62,   474.32,   223.51
  603.21,   472.82,   348.49
  350.34,   226.62,   223.64
  351.93,   223.37,   348.59
  353.52,   220.12,   473.54
  353.18,   351.55,   226.86
  354.77,   348.30,   351.80
  356.36,   345.05,   476.75
  356.03,   476.47,   230.07
  357.62,   473.22,   355.02
  359.21,   469.97,   479.96
  475.30,   223.82,   221.98
  476.89,   220.57,   346.93
  478.48,   217.32,   471.88
  478.14,   348.75,   225.19
  479.73,   345.50,   350.14
  481.32,   342.25,   475.09
  480.99,   473.67,   228.41
  482.58,   470.42,   353.35
  484.17,   467.17,   478.30
  600.26,   221.02,   220.32
  601.85,   217.77,   345.26
  603.44,   214.52,   470.21
  603.10,   345.95,   223.53
  604.69,   342.70,   348.48
  606.28,   339.45,   473.43
  605.94,   470.87,   226.74
  607.53,   467.62,   351.69
  609.12,   464.37,   476.64
  349.76,   225.57,   350.66
  350.64,   229.19,   475.61
  351.51,   232.82,   600.55
  350.52,   350.51,   347.03
  351.39,   354.14,   471.98
  352.26,   357.76,   596.92
  351.27,   475.46,   343.40
  352.14,   479.08,   468.35
  353.02,   482.71,   593.29
  474.76,   224.79,   349.81
  475.63,   228.41,   474.76
  476.51,   232.04,   599.70
  475.51,   349.73,   346.18
  476.38,   353.36,   471.13
  477.26,   356.98,   596.07
  476.26,   474.68,   342.55
  477.14,   478.30,   467.50
  478.01,   481.93,   592.44
  599.75,   224.01,   348.96
  600.63,   227.64,   473.91
  601.50,   231.26,   598.85
  600.51,   348.96,   345.33
  601.38,   352.58,   470.28
  602.25,   356.21,   595.22
  601.26,   473.90,   341.70
  602.13,   477.53,   466.65
  603.00,   481.15,   591.59
  350.82,   226.39,   473.04
  353.20,   228.51,   598.00
  355.58,   230.62,   722.96
  351.08,   351.37,   470.92
  353.46,   353.49,   595.88
  355.84,   355.60,   720.84
  351.34,   476.35,   468.80
  353.71,   478.47,   593.76
  356.09,   480.59,   718.72
  475.80,   226.09,   470.67
  478.18,   228.21,   595.63
  480.56,   230.33,   720.59
  476.06,   351.08,   468.55
  478.43,   353.19,   593.51
  480.81,   355.31,   718.47
  476.31,   476.06,   466.43
  478.69,   478.17,   591.39
  481.07,   480.29,   716.35
  600.78,   225.80,   468.30
  603.16,   227.91,   593.26
  605.53,   230.03,   718.22
  601.03,   350.78,   466.18
  603.41,   352.90,   591.14
  605.79,   355.01,   716.09
  601.29,   475.76,   464.05
  603.67,   477.88,   589.01
  606.05,   479.99,   713.97
  350.61,   226.68,   600.11
  350.76,   229.93,   725.06
  350.92,   233.18,   850.02
  351.10,   351.63,   596.85
  351.26,   354.89,   721.81
  351.41,   358.14,   846.77
  351.60,   476.59,   593.60
  351.75,   479.84,   718.56
  351.91,   483.10,   843.52
  475.60,   226.18,   599.96
  475.76,   229.43,   724.92
  475.92,   232.68,   849.88
  476.10,   351.14,   596.71
  476.26,   354.39,   721.67
  476.41,   357.64,   846.62
  476.59,   476.09,   593.46
  476.75,   479.34,   718.41
  476.91,   482.60,   843.37
  600.60,   225.68,   599.82
  600.76,   228.93,   724.77
  600.92,   232.18,   849.73
  601.10,   350.64,   596.56
  601.26,   353.89,   721.52
  601.41,   357.14,   846.48
  601.59,   475.59,   593.31
  601.75,   478.85,   718.27
  601.91,   482.10,   843.23
  351.92,   348.88,    99.79
  351.27,   350.70,   224.77
  350.63,   352.52,   349.76
  353.56,   473.85,    97.98
  352.92,   475.67,   222.96
  352.27,   477.49,   347.95
  355.21,   598.83,    96.17
  354.56,   600.65,   221.15
  353.91,   602.47,   346.14
  476.91,   347.24,   100.46
  476.26,   349.06,   225.45
  475.61,   350.88,   350.43
  478.55,   472.22,    98.65
  477.90,   474.04,   223.64
  477.26,   475.86,   348.62
  480.20,   597.20,    96.84
  479.55,   599.01,   221.82
  478.90,   600.83,   346.81
  601.90,   345.61,   101.13
  601.25,   347.43,   226.12
  600.60,   349.25,   351.10
  603.54,   470.58,    99.32
  602.89,   472.40,   224.31
  602.24,   474.22,   349.29
  605.18,   595.56,    97.51
  604.54,   597.38,   222.50
  603.89,   599.20,   347.48
  351.48,   348.76,   223.34
  353.11,   351.95,   348.29
  354.74,   355.14,   473.24
  352.48,   473.72,   220.14
  354.11,   476.90,   345.09
  355.74,   480.09,   470.04
  353.47,   598.67,   216.94
  355.10,   601.86,   341.89
  356.73,   605.05,   466.84
  476.47,   347.73,   221.74
  478.10,   350.91,   346.69
  479.73,   354.10,   471.63
  477.46,   472.68,   218.54
  479.09,   475.87,   343.48
  480.72,   479.06,   468.43
  478.46,   597.64,   215.33
  480.09,   600.82,   340.28
  481.72,   604.01,   465.23
  601.46,   346.69,   220.13
  603.09,   349.88,   345.08
  604.72,   353.07,   470.03
  602.45,   471.65,   216.93
  604.08,   474.83,   341.88
  605.71,   478.02,   466.83
  603.44,   596.60,   213.73
  605.07,   599.79,   338.68
  606.70,   602.98,   463.63
  348.17,   350.78,   351.73
  346.80,   348.85,   476.71
  345.42,   346.91,   601.69
  350.94,   475.73,   353.69
  349.57,   473.80,   478.67
  348.19,   471.87,   603.65
  353.71,   600.69,   355.66
  352.33,   598.76,   480.64
  350.96,   596.82,   605.61
  473.13,   347.99,   353.06
  471.76,   346.06,   478.04
  470.39,   344.12,   603.02
  475.90,   472.94,   355.02
  474.53,   471.01,   480.00
  473.16,   469.08,   604.98
  478.67,   597.90,   356.99
  477.30,   595.97,   481.96
  475.92,   594.03,   606.94
  598.09,   345.20,   354.39
  596.72,   343.27,   479.37
  595.35,   341.33,   604.34
  600.86,   470.15,   356.35
  599.49,   468.22,   481.33
  598.12,   466.29,   606.31
  603.63,   595.11,   358.32
  602.26,   593.18,   483.29
  600.89,   591.24,   608.27
  351.06,   348.29,   475.80
  352.23,   352.02,   600.74
  353.41,   355.76,   725.68
  348.70,   473.21,   472.09
  349.88,   476.95,   597.02
  351.06,   480.68,   721.96
  346.35,   598.13,   468.37
  347.53,   601.87,   593.31
  348.71,   605.61,   718.25
  476.03,   350.61,   474.55
  477.21,   354.34,   599.49
  478.38,   358.08,   724.43
  473.68,   475.53,   470.84
  474.85,   479.26,   595.78
  476.03,   483.00,   720.72
  471.32,   600.45,   467.13
  472.50,   604.19,   592.06
  473.68,   607.92,   717.00
  601.00,   352.92,   473.30
  602.18,   356.66,   598.24
  603.36,   360.39,   723.18
  598.65,   477.84,   469.59
  599.83,   481.58,   594.53
  601.00,   485.32,   719.47
  596.30,   602.77,   465.88
  597.47,   606.50,   590.82
  598.65,   610.24,   715.76
  351.45,   349.27,   601.56
  353.37,   347.89,   726.54
  355.29,   346.51,   851.52
  350.94,   474.26,   602.95
  352.86,   472.88,   727.93
  354.77,   471.50,   852.91
  350.43,   599.25,   604.34
  352.34,   597.87,   729.32
  354.26,   596.49,   854.29
  476.44,   349.81,   599.65
  478.35,   348.43,   724.63
  480.27,   347.05,   849.61
  475.92,   474.80,   601.04
  477.84,   473.42,   726.02
  479.76,   472.04,   851.00
  475.41,   599.79,   602.43
  477.33,   598.41,   727.41
  479.24,   597.03,   852.38
  601.42,   350.34,   597.74
  603.34,   348.96,   722.72
  605.25,   347.58,   847.70
  600.91,   475.33,   599.13
  602.83,   473.95,   724.11
  604.74,   472.57,   849.09
  600.40,   600.32,   600.52
  602.31,   598.94,   725.50
  604.23,   597.56,   850.47
  349.30,   476.90,   101.06
  347.39,   477.31,   226.04
  345.47,   477.71,   351.03
  346.99,   601.88,   100.62
  345.08,   602.28,   225.60
  343.17,   602.69,   350.59
  344.69,   726.86,   100.18
  342.77,   727.26,   225.17
  340.86,   727.67,   350.15
  474.26,   479.22,   102.96
  472.35,   479.62,   227.95
  470.44,   480.02,   352.93
  471.96,   604.19,   102.52
  470.04,   604.60,   227.51
  468.13,   605.00,   352.49
  469.65,   729.17,   102.09
  467.74,   729.58,   227.07
  465.82,   729.98,   352.06
  599.23,   481.53,   104.87
  597.32,   481.93,   229.85
  595.40,   482.34,   354.84
  596.92,   606.51,   104.43
  595.01,   606.91,   229.41
  593.10,   607.32,   354.40
  594.61,   731.49,   103.99
  592.70,   731.89,   228.98
  590.79,   732.29,   353.96
  348.55,   473.57,   223.15
  345.97,   475.73,   348.11
  343.38,   477.90,   473.06
  347.72,   598.55,   220.97
  345.13,   600.71,   345.93
  342.55,   602.88,   470.88
  346.88,   723.53,   218.79
  344.30,   725.69,   343.74
  341.71,   727.85,   468.70
  473.52,   474.45,   225.72
  470.94,   476.61,   350.68
  468.35,   478.78,   475.63
  472.69,   599.43,   223.54
  470.10,   601.59,   348.50
  467.52,   603.75,   473.45
  471.85,   724.40,   221.36
  469.27,   726.57,   346.31
  466.68,   728.73,   471.27
  598.49,   475.33,   228.29
  595.91,   477.49,   353.25
  593.32,   479.65,   478.20
  597.66,   600.30,   226.11
  595.07,   602.47,   351.07
  592.49,   604.63,   476.02
  596.82,   725.28,   223.93
  594.24,   727.45,   348.88
  591.65,   729.61,   473.84
  349.25,   474.44,   349.76
  352.53,   476.53,   474.70
  355.81,   478.62,   599.64
  350.63,   599.42,   347.64
  353.91,   601.51,   472.58
  357.19,   603.60,   597.52
  352.01,   724.39,   345.51
  355.30,   726.48,   470.45
  358.58,   728.57,   595.39
  474.20,   473.01,   346.51
  477.48,   475.10,   471.45
  480.76,   477.19,   596.39
  475.58,   597.98,   344.38
  478.86,   600.07,   469.32
  482.14,   602.16,   594.26
  476.96,   722.95,   342.26
  480.24,   725.04,   467.19
  483.52,   727.13,   592.13
  599.15,   471.57,   343.25
  602.43,   473.66,   468.19
  605.71,   475.75,   593.13
  600.53,   596.54,   341.13
  603.81,   598.63,   466.06
  607.09,   600.72,   591.00
  601.91,   721.52,   339.00
  605.19,   723.61,   463.94
  608.47,   725.70,   588.88
  351.63,   476.24,   476.15
  354.05,   472.97,   601.08
  356.47,   469.71,   726.02
  353.14,   601.19,   479.39
  355.56,   597.92,   604.32
  357.98,   594.66,   729.25
  354.65,   726.13,   482.62
  357.06,   722.87,   607.56
  359.48,   719.61,   732.49
  476.60,   474.79,   473.69
  479.02,   471.53,   598.63
  481.44,   468.26,   723.56
  478.11,   599.74,   476.93
  480.52,   596.48,   601.86
  482.94,   593.21,   726.80
  479.61,   724.69,   480.16
  482.03,   721.43,   605.10
  484.45,   718.16,   730.03
  601.57,   473.35,   471.24
  603.98,   470.08,   596.17
  606.40,   466.82,   721.10
  603.07,   598.30,   474.47
  605.49,   595.03,   599.40
  607.91,   591.77,   724.34
  604.58,   723.25,   477.71
  607.00,   719.98,   602.64
  609.42,   716.72,   727.57
